000000000000000121000010227,-3.498,0.907,0.545,0,0,2017/12/01 19:30:54,971,0.032
000000000000000121000010227,-3.791,0.964,0.391,0,0,2017/12/01 19:30:55,79,0.222
000000000000000121000010227,-3.814,0.956,0.635,0,0,2017/12/01 19:30:55,187,0.082
000000000000000121000010227,-3.911,1.027,1.098,0,0,2017/12/01 19:30:55,295,0.773
000000000000000121000010227,-3.625,0.811,0.698,0,0,2017/12/01 19:30:55,404,0.33
000000000000000121000010227,-3.805,0.855,0.894,0,0,2017/12/01 19:30:55,512,0.201
000000000000000121000010227,-3.629,1.202,0.723,0,0,2017/12/01 19:30:55,620,0.364
000000000000000121000010227,-3.441,0.999,0.595,0,0,2017/12/01 19:30:55,728,0.013
000000000000000121000010227,-3.464,0.758,0.716,0,0,2017/12/01 19:30:55,836,0.3
000000000000000121000010227,-3.495,0.923,0.687,0,0,2017/12/01 19:30:55,944,0.2
000000000000000121000010227,-3.488,1.053,0.85,0,0,2017/12/01 19:30:56,52,0.029
000000000000000121000010227,-3.583,0.907,0.898,0,0,2017/12/01 19:30:56,160,0.083
000000000000000121000010227,-3.46,0.927,0.733,0,0,2017/12/01 19:30:56,269,0.292
000000000000000121000010227,-3.43,1.095,0.767,0,0,2017/12/01 19:30:56,377,0.063
000000000000000121000010227,-3.476,1.109,0.774,0,0,2017/12/01 19:30:56,485,0.069
000000000000000121000010227,-3.451,1.082,0.769,0,0,2017/12/01 19:30:56,593,0.056
000000000000000121000010227,-3.596,1.066,0.657,0,0,2017/12/01 19:30:56,701,0.024
000000000000000121000010227,-3.418,0.972,0.818,0,0,2017/12/01 19:30:56,809,0.196
000000000000000121000010227,-3.522,0.957,0.805,0,0,2017/12/01 19:30:56,917,0.167
000000000000000121000010227,-3.524,0.962,0.953,0,0,2017/12/01 19:30:57,25,0.178
000000000000000121000010227,-3.454,0.923,0.792,0,0,2017/12/01 19:30:57,133,0.177
000000000000000121000010227,-3.417,0.906,0.862,0,0,2017/12/01 19:30:57,242,0.184
000000000000000121000010227,-3.445,0.988,0.673,0,0,2017/12/01 19:30:57,350,0.05
000000000000000121000010227,-3.504,0.913,0.826,0,0,2017/12/01 19:30:57,458,0.157
000000000000000121000010227,-3.466,0.946,0.804,0,0,2017/12/01 19:30:57,566,0.16
000000000000000121000010227,-3.529,0.916,0.813,0,0,2017/12/01 19:30:57,674,0.207
000000000000000121000010227,-3.513,0.886,0.822,0,0,2017/12/01 19:30:57,782,0.22
000000000000000121000010227,-3.522,0.895,0.857,0,0,2017/12/01 19:30:57,890,0.24
000000000000000121000010227,-3.415,1.046,0.753,0,0,2017/12/01 19:30:57,998,0.014
000000000000000121000010227,-3.496,0.943,0.792,0,0,2017/12/01 19:30:58,107,0.21
000000000000000121000010227,-3.499,0.897,0.815,0,0,2017/12/01 19:30:58,215,0.268
000000000000000121000010227,-3.504,0.898,0.825,0,0,2017/12/01 19:30:58,323,0.23
000000000000000121000010227,-3.492,0.865,0.804,0,0,2017/12/01 19:30:58,431,0.162
000000000000000121000010227,-3.49,0.896,0.837,0,0,2017/12/01 19:30:58,539,0.238
000000000000000121000010227,-3.596,0.859,0.855,0,0,2017/12/01 19:30:58,647,0.056
